Alcohol,Volatile Acidity,Citric Acid,Residual Sugar,Chlorides,Free Sulfur Dioxide,Total Sulfur Dioxide,Density,pH,Sulphates,Quality
12.136889157265795,0.34686613345847633,0.6994734555630965,3.5413936512216084,0.1772812019560764,7.942685832792274,27.931411673960664,1.0348239882239811,3.0922297521235014,0.228529808750105,46.42726343231058
14.004058509354882,0.7316564346499747,0.11086168396905355,5.460138896526734,0.1456474536561758,21.241294597340726,27.977812359875813,1.0042224516122646,3.51034486353978,0.6449246701163001,62.843207904143114
11.200564173477,0.12717349594184046,0.4180413178987581,8.12185400181229,0.11973273503714942,12.983262089713094,77.39736261763618,1.0021092242796548,3.8410637475902467,0.4250305461425621,43.84272927548504
14.663121337829153,0.8859874851117133,0.10641251586227968,8.106963460014557,0.057950169603474336,16.023987420995127,66.51573936731523,1.038575888201796,3.3790749157929634,0.7984028963352292,59.11581951460551
12.030258134314106,0.500031059817043,0.21025633051762202,7.142399748518815,0.011550925814855761,1.0648813234034034,93.88513369800623,1.0360432901185694,3.4352699095170207,0.33741142099428534,35.3568262546357
13.745369844909204,0.552153964516391,0.12768053376623276,5.419358896149794,0.032730600646439484,27.58544113606512,47.89041939433336,1.0386732294521148,3.3430803310308366,0.8760838890203274,60.64916951071957
14.361906028889168,0.5860431673243227,0.32562111525222537,6.7326110077449535,0.07085590369287936,3.2626028295028666,67.29105334352714,1.0354404081974362,3.4363473283730768,0.8087277826804863,48.89888778442534
13.708666731379981,0.6809898651215446,0.3434753883563333,0.8688029011205078,0.04737829072268221,29.68338725987581,52.16856182559851,0.9957517227533264,3.1693527465590003,0.5012757968065736,54.28126733620058
9.115901244142691,0.4103709279604733,0.8525777236499168,4.7131720071073255,0.11830072627098877,9.110434464833695,52.65440855821558,1.0429727049516646,3.5949268157229954,0.3377994379241834,35.64332436418064
12.402289073431902,0.19099674150714221,0.23771315806877633,8.60143500304649,0.1116404653240197,7.425831223045178,86.86786380407897,1.0126570529384458,3.6099285853633245,0.8841437718699867,43.978754595735985
10.789039810337739,0.38654104299955894,0.4251859607848652,6.073648217266423,0.08406037453875066,24.421692820483354,50.887246937365916,1.0031798707858823,3.4208410323043315,0.47335702426444604,51.14721115265566
8.43899066416342,0.2513279062205383,0.730241463567138,9.4168310582509,0.16210345985080912,39.3554445821888,93.53501205681553,1.0240540176719477,3.7595083868750176,0.283320625510955,47.316106910235135
10.968225763228894,0.6005198615054266,0.7340558277929956,2.621785212940809,0.14891985771181032,17.46071401645575,65.84565314328754,1.010751885380052,3.56079678716525,0.6064855667866127,40.356877316431515
9.810788468225853,0.3862257678643478,0.6753088683315183,0.9630180211077544,0.14069774452554118,34.90344498050649,17.688186367402928,1.0325921864613823,3.393495508942247,0.23225577026152902,51.43448975947947
13.943268158999576,0.9622604601940914,0.25905038592606566,6.266134356038866,0.10550829701426559,3.411794148256316,16.1184624445814,1.0316771167187324,3.7421132609864194,0.32863745752512047,57.96201841151956
8.233132385826874,0.9691608501822526,0.44547445747022135,0.9092592982038039,0.018254593590495617,20.838062039951616,98.40827911102127,1.0410064471940852,3.484320546851955,0.3059250771089069,24.99802815881249
14.712879053044315,0.6581132925114174,0.16759043566805093,7.82135363424416,0.09132526852429797,27.588868705813887,45.942344744030336,1.0496135134518167,2.976002433107295,0.5991679233827946,67.55425008549788
10.487581939303507,0.6557475409005574,0.16955957050452383,2.5674240814905724,0.10484454856482214,15.640179540619062,62.87129486655145,1.0379738358013462,3.7026081067644805,0.4625891244513108,38.5783005565878
10.4969482328178,0.9868407081103954,0.3922570918244798,5.387518584436566,0.09509104330393599,6.049311375619922,48.842746270317306,0.9984929383306435,3.7455903388181224,0.7797406405084212,41.91636528254478
8.114299518785955,0.8985548361116674,0.664732999118647,8.113770403016126,0.010850179075229279,1.6008513872493288,24.30067946451463,1.035758567697414,2.9480760961544172,0.28654179790959367,39.35738040594024
9.296626276653287,0.788562954242326,0.4739258339980541,7.880353687003,0.13396148316919793,16.08295110741628,21.29965327458404,1.0240139723031585,3.6704158719475584,0.44452955352439383,51.76364079526333
10.808816505625261,0.3822315505684311,0.7980148987627071,4.959750270792086,0.058904627312859274,29.96680021862277,29.14265373624624,1.0237908744571649,3.880858871085773,0.43895827614698546,56.95369143965956
14.505039921118998,0.42898512530626876,0.7478179179998183,9.758464133154728,0.018485176628294575,39.63151761933897,64.48040301066001,1.0102347387374913,3.6907331077229513,0.7978314791895361,72.98614340501824
8.6973045115489,0.2811400891847789,0.028444898538365005,4.976331570908407,0.10565903578207056,19.05983232395333,59.18802286381829,0.9996439788500272,3.2978794562599787,0.9038196576805706,38.15022882785776
14.617110734353556,0.5384333142256372,0.5115771385795944,2.7879141669105545,0.1849040027056322,12.501769921396317,39.572958905785434,1.0003831164708252,3.6177293639412116,0.5941718030659229,54.00180774795486
14.086419713826425,0.9913316699256217,0.5482451379200788,3.024312445516868,0.015593653839545363,14.520006800739871,13.975681573735132,0.9934559703763803,3.192174220375387,0.6493417221751171,60.30533907988018
11.179136778352863,0.92093585771043,0.8654176298700734,7.436427238772701,0.012610902683574225,4.585312088729336,39.16252451010056,1.0383209894969545,3.5577465844009772,0.8375180554234944,48.60750659959714
10.28690617237782,0.20651449061752217,0.020912964037975556,4.371070388905936,0.12167213650391899,18.554416058286364,45.847299128716266,1.0346369056790587,3.4175209486562323,0.8969676388497517,43.973533451584856
9.629208904953398,0.12267126036145554,0.47799339387176604,4.187884847854902,0.11316738508859377,25.458016298909367,78.0781404640661,1.0414037164655827,3.562227407428941,0.8109840016061719,40.110772634703444
12.30125294533812,0.9087739015674396,0.18430322574226715,0.2048659526993446,0.012984206217437433,25.319519077246145,76.3735590544081,1.0322485878029486,3.313835789975828,0.4071973179185613,42.84600370387078
8.23152214032854,0.5834531151538367,0.04829661566243019,3.0527816042104927,0.029583062628136404,1.4979920730034242,29.926728688242928,1.0000671601835205,3.0541675540864435,0.25837472976438985,30.15064464214286
8.109242451127798,0.2801708993876106,0.528739672258551,8.603830798416068,0.16891498203599176,25.715546617099665,30.49065567948238,1.0341575411881918,3.321043043906049,0.36873547717408384,50.38350418419429
11.001570057487665,0.7062879426261718,0.6953437292695223,8.035044982271469,0.09600130483438048,26.961770717676984,66.50945446489926,1.0234711158921663,3.377409118471829,0.6956530897945252,53.47391339690219
8.476518517823042,0.679800860136838,0.6973789043026691,7.465108599826601,0.0336335806617951,20.578956607603935,68.65987126557607,0.996520377198932,3.5778617515894293,0.6391095730629326,41.77195159312419
9.76358691772265,0.20987704615282046,0.0272595691403161,0.23128386675719925,0.039624891990549985,37.85029267739212,60.499249846346714,1.0443073409763193,3.184513695568582,0.6062598039594556,43.30528871209764
9.548126407422586,0.33364021014785755,0.3662517602444304,0.2699029143169318,0.12617031983896726,11.063745022342093,20.07742422950144,1.0441390261596666,3.5456507764029657,0.25854543660071755,37.46604754414601
9.772338356059963,0.15407016788193217,0.040058664433758454,3.114649593908826,0.07244653900796783,34.22472043743325,35.71481335524314,1.0276718522800614,3.133837494837447,0.5286956127795842,50.64302635520522
8.917386618506804,0.2888744264831278,0.22305478229169276,4.744532722181333,0.014883994089414078,7.794640988670193,12.853289031496582,1.0151784731876448,3.6649086776791715,0.2209513847019464,41.80376773291379
8.08425356028358,0.2190751073677566,0.1735926324821535,9.097412679862698,0.13084351428140645,11.216251803988436,78.5434732725388,1.0042754461926584,3.622111599454471,0.7227121587412915,34.79850618373991
8.808390079971236,0.2739126632271005,0.1936643213179415,3.846298160055394,0.016147055950058418,8.991052227801287,82.58530846280367,0.9958560315418812,3.017748307242936,0.39669624824948574,26.634296360383402
12.329361816589236,0.7169204313218053,0.30520657263107576,2.8852500286289273,0.030953190213648892,35.52746035807489,92.84325394701023,1.0383599699350188,3.4926549038633428,0.765639768193465,48.3509725369345
14.819793489726353,0.14454976983496096,0.24967623765239846,5.711529683047126,0.040165967213403556,31.947501499518182,17.91240101056409,1.0480051846714622,2.9880500269296033,0.6257982423271102,71.70420323844142
14.932415010926258,0.19166915372339485,0.8660519201948385,9.146942995496945,0.03722280318154587,18.568867229190506,91.55916606020837,0.9908424379273935,3.869124318550829,0.24333919290850448,57.93667902693141
10.863378667611432,0.22075627427045888,0.3171664080084439,7.3863871146225,0.1546969598050621,15.742899804187136,92.65827007244673,1.0187616772191026,3.2392396282439475,0.31137102549224727,39.33942059875838
9.140680982326238,0.38488700886232063,0.8047552637636748,8.566662819793105,0.02775463661787408,1.5031503003632927,99.79353931889658,0.9963621472558839,2.920261149647881,0.9294220041701613,28.285092133397285
12.471332301565704,0.36887527976674683,0.1629375043688326,1.8219764492303292,0.03824190235223287,28.37564395294705,80.00997112398727,1.0151123425140214,3.4036150487320214,0.9006279114950126,45.44255468025259
11.43213742584116,0.32955740678497547,0.6873721804693929,1.256644453137924,0.09493295810708158,38.63258688531812,33.63740520769474,1.0248367676732602,3.0218626686230783,0.8526033150817247,55.067994469855854
14.925868440991021,0.7754829880891747,0.05521098242217849,5.4407113368889295,0.03661590126703822,31.362253620964452,33.81029827470446,1.0157460396159557,3.5509428121267113,0.6569221616064952,69.78400001529052
8.457129450062462,0.9982205089822905,0.41648510652240717,6.9737082571724995,0.15191784522833585,10.08998842253035,71.9395189938095,0.9910334089847495,3.6310060859393762,0.4881514345537461,36.05024236503568
13.482641068196692,0.5805801312659162,0.004959396211973344,9.549880481625317,0.1026717116272027,11.315579224996597,71.17593954959537,1.0492706860564485,3.7592659733128384,0.9670111565265529,54.360146237902924
10.018789481320457,0.9497824461225479,0.7292616867624925,3.715344084564789,0.17713224528562813,17.489311753671853,69.42962805359238,1.0455482556235047,3.788643501929777,0.9275526402808832,40.24980108674539
9.689930340536018,0.4569491009134582,0.8554374324340055,3.465568522036966,0.017242016295209998,16.901535642587586,41.780878141644585,1.0363423864642218,3.209449536299271,0.21362185441304746,42.07181315488563
12.637532000728731,0.1960142021224421,0.03159663374443109,5.158542979015847,0.17248769377335307,10.06116957725503,56.78175504524117,1.0140408539313515,3.2577597425009572,0.2968528940692853,45.09253767273766
9.722442294936751,0.4678964465228536,0.8404617253259831,6.849379367067089,0.03922408135337145,31.873093723987616,37.13477312204193,1.0313694108853777,3.8744728953406344,0.6344393930800533,56.32587174162544
12.661013822914313,0.366514996073224,0.6964685023422177,5.660237771153032,0.1858705998182458,31.65734229548233,63.71116438746869,1.0325861025875576,3.333921822318581,0.7524202250372378,57.0493737813792
11.621159620416021,0.5440662660602603,0.32297542091351583,7.230306933325961,0.07194781080030609,28.55236255629582,79.51619595274394,1.0104152784718619,3.3047058662834763,0.5718708502453704,51.925066980931916
10.968622919050945,0.6913393092247809,0.8179888961005247,3.8031493711249045,0.10704877725694671,1.1934634611941357,72.88266517611801,0.9923811908375544,3.82536063191406,0.3456534404279489,32.91468823387469
11.882814660629933,0.5149451972371674,0.26663154412581086,8.621976301852417,0.014501874512326984,36.77775363760533,48.92547954563247,1.027338871025761,3.0873023298221174,0.5362244453616652,64.38772513005091
10.009360639437409,0.941644460870043,0.3683657810112858,1.8297559358395976,0.1485363929688291,14.164766099141588,57.225556095067105,1.046885024716487,3.374075774500879,0.36428940674136157,36.41718855311693
12.946022943910853,0.8962883400694419,0.08704013597281948,3.15904642828328,0.05061654423072378,2.12393145848133,79.51766469934228,1.0348672373919279,3.3854259740541623,0.8433606541644,36.82780284694757
10.903998085334948,0.7317798356495775,0.5912450657101296,7.736776637703175,0.1841571810769049,25.859342334450563,30.95676182380253,1.003679243317819,3.64252825869354,0.6337782679281989,58.739204453331425
10.523818923401246,0.5407164211280943,0.026640745868044692,3.356722539793957,0.135739538684863,29.766372511547193,29.91687391013929,1.0233486180864853,3.335413502466839,0.5270820309538085,52.79598975102054
13.800598401890165,0.2185185536330112,0.4364147476791335,6.681546023700152,0.06388763765088462,27.167479570355987,53.648813182243366,1.0134128838671488,3.763222112054901,0.31333291776211336,61.812012152939246
14.474768383672345,0.45731230009987006,0.6148726652272805,2.8779760927296074,0.05957263195344363,16.24573367708213,54.47228304526007,1.022790031778858,3.570246981322225,0.6115504918898376,52.870687369302985
8.322051176211078,0.7339613854610563,0.7391138408541998,1.8710434243329277,0.04239105052301347,34.58547402015873,12.112547313881514,1.0334435694272466,3.8309675325727968,0.6531122751740817,51.41431879170624
9.62838894980836,0.35639696849835806,0.13494725065949595,3.0073256395315373,0.1623553956534968,14.903831905155279,62.375170501009535,1.0192030292765737,3.162021188442808,0.7224837922058733,34.070967818148056
10.439635586447942,0.1935892697890784,0.6786813296238456,8.8699329703788,0.09331058230898095,21.992071749491785,47.59672890705083,1.0447389756723529,3.7124025081584713,0.764444015853337,54.398069794639895
13.704765355591732,0.9171086117595654,0.6471693211995266,4.60883128691712,0.06261966617355275,36.948505036420684,61.874173448707275,1.0315268812747354,3.0167732089590675,0.23346220559491826,60.80975669582495
14.898439993503082,0.7381457288339901,0.5036134807078058,2.254151537382285,0.19103570730281225,29.38791754724862,92.33413065451668,1.0111391304867068,3.7019300984260433,0.5022377498339582,51.91938254567679
14.782801932692463,0.6537487839715875,0.5261801380090777,3.2143858916504398,0.16242575812430457,4.692064593453627,39.98062747353207,1.0267400295443565,3.748729239546976,0.4976301380212578,52.418625467806315
14.334638418849488,0.8132490150480249,0.08214364877110031,0.027709566256819418,0.12139757199529543,31.30840699160844,19.70522598231537,1.0173226033167204,3.3065964830654035,0.33639333345615496,61.61050729572372
